3519755064752,4991.777539253235,5006.201863288879,
3519755064752,4995.654225349426,5006.3556432724,
3519762271816,4995.002746582031,5001.785159111023,
3519762271816,5002.412796020508,4993.5197830200195,
3519762271816,5009.77635383606,4986.892342567444,
3519762271816,5014.969110488892,4985.243082046509,
3519770962614,5010.164380073547,4995.521903038025,
3519770962614,5001.310110092163,5000.342130661011,
3519770962614,4999.743103981018,5003.146529197693,
3519770962614,4994.715452194214,5006.071329116821,
3519780496684,4993.5585260391235,5007.634162902832,
3519780496684,4990.450143814087,5013.026595115662,
3519780496684,4987.989664077759,5008.776783943176,
3519780496684,4995.241165161133,5001.752972602844,
3519787966656,5002.742409706116,4992.637634277344,
3519787966656,5010.865330696106,4988.565444946289,
3519787966656,5007.5531005859375,4993.727207183838,
3519787966656,5006.49094581604,4992.116093635559,
3519796316198,5008.192658424377,4994.850158691406,
3519796316198,5003.543496131897,4997.265338897705,
3519796316198,5000.602602958679,5002.4861097335815,
3519796316198,4991.334080696106,5012.636184692383,
3519804023458,4986.727833747864,5011.732578277588,
3519804023458,4989.209771156311,5009.241700172424,
3519804023458,4995.658397674561,5001.388192176819,
3519804023458,5002.038478851318,4999.327659606934,
3519812707210,5000.369548797607,4998.1266260147095,
3519812707210,5005.707144737244,4989.898204803467,
3519812707210,5010.322332382202,4989.500045776367,
3519812707210,5012.312531471252,4988.689422607422,
3519820185794,5009.88245010376,4996.337890625,
3519820185794,4998.186826705933,5005.5307149887085,
3519820185794,4992.644786834717,5008.209943771362,
3519820185794,4991.138577461243,5008.941888809204,
3519828422816,4992.625117301941,5007.045269012451,
3519828422816,4993.026256561279,5010.7342004776,
3519828422816,4991.33825302124,5006.399750709534,
3519828422816,5000.250339508057,4995.996952056885,
3519839853891,5006.856918334961,4991.130232810974,
3519839853891,5013.206601142883,4985.647797584534,
3519839853891,5013.799071311951,4993.014335632324,
3519839853891,5005.04195690155,4996.368288993835,
3519845308835,5002.267360687256,4999.518394470215,
3519845308835,4998.636841773987,5003.00407409668,
3519845308835,4995.6536293029785,5006.4617395401,
3519845308835,4988.27338218689,5015.580058097839,
3519852574307,4985.194802284241,5012.127757072449,
3519852574307,4993.153214454651,5004.984140396118,
3519852574307,4998.224973678589,4996.658563613892,
3519852574307,5007.2795152664185,4988.821744918823,
3519862467574,5009.344816207886,4992.269277572632,
3519862467574,5008.558034896851,4990.988969802856,
3519862467574,5009.970664978027,4991.295337677002,
3519862467574,5007.964968681335,4993.548393249512,
3519868787083,5003.286600112915,5000.434517860413,
3519868787083,4991.048574447632,5012.962818145752,
3519868787083,4985.030889511108,5012.789964675903,
3519868787083,4987.918138504028,5011.148452758789,
3519878543917,4991.850256919861,5003.87966632843,
3519878543917,4999.030828475952,4998.911023139954,
3519878543917,4999.64714050293,4997.888207435608,
3519878543917,5004.90665435791,4991.440176963806,
3519884849875,5010.709166526794,4987.973570823669,
3519884849875,5014.051795005798,4986.217617988586,
3519884849875,5012.166500091553,4995.0772523880005,
3519884849875,4999.291300773621,5004.49538230896,
3519894487558,4993.746280670166,5006.79075717926,
3519894487558,4991.0783767700195,5011.048316955566,
3519894487558,4991.399645805359,5008.11755657196,
3519894487558,4993.637800216675,5008.460283279419,
3519903064297,4991.1487102508545,5005.483627319336,
3519903064297,4997.796416282654,4998.423457145691,
3519903064297,5004.752278327942,4990.4608726501465,
3519903064297,5012.5652551651,4986.0697984695435,
3519911653662,5012.853145599365,4992.98095703125,
3519911653662,5005.55694103241,4996.123909950256,
3519911653662,5004.262924194336,4997.628331184387,
3519911653662,4998.408555984497,5002.892017364502,
3519918585744,4996.42014503479,5005.313754081726,
3519918585744,4992.583394050598,5013.254284858704,
3519918585744,4986.780881881714,5011.914968490601,
3519918585744,4991.092681884766,5005.602836608887,
3519926960318,4997.788667678833,4997.64084815979,
3519926960318,5005.464553833008,4991.9068813323975,
3519926960318,5005.882382392883,4994.468688964844,
3519926960318,5006.814002990723,4991.07301235199,
3519947156528,5011.131763458252,4990.35656452179,
3519947156528,5007.6234340667725,4992.421269416809,
3519947156528,5005.695819854736,4996.367692947388,
3519947156528,4995.7650899887085,5008.269548416138,
3519952753452,4989.202618598938,5010.923147201538,
3519952753452,4989.251494407654,5009.0354681015015,
3519952753452,4992.602467536926,5004.430413246155,
3519952753452,4997.440576553345,5002.108216285706,
3519952753452,4996.216893196106,5001.676678657532,
3519952753452,5001.2171268463135,4992.838501930237,
3519952753452,5009.4592571258545,4990.139007568359,
3519952753452,5012.037754058838,4986.658692359924,
3519960400552,5012.737512588501,4990.106821060181,
3519960400552,5002.322793006897,5000.824928283691,
3519960400552,4997.155070304871,5004.562735557556,
3519960400552,4994.205832481384,5007.086992263794,
3519968471488,4994.3095445632935,5007.042288780212,
3519968471488,4993.257522583008,5011.587142944336,
3519968471488,4987.198710441589,5010.713338851929,
3519968471488,4993.903040885925,5001.596212387085,
3519976928260,5002.229809761047,4995.144605636597,
3519976928260,5010.010600090027,4987.127780914307,
3519976928260,5014.986991882324,4990.144968032837,
3519976928260,5008.570551872253,4993.076920509338,
3519983483164,5006.070137023926,4995.55230140686,
3519983483164,5003.030300140381,4998.933672904968,
3519983483164,4999.350309371948,5003.347396850586,
3519983483164,4992.59889125824,5014.158487319946,
3519993867562,4985.030889511108,5014.995336532593,
3519993867562,4989.17281627655,5009.1880559921265,
3519993867562,4993.162155151367,5002.1737813949585,
3519993867562,5002.354979515076,4993.73197555542,
3520000947711,5007.917284965515,4994.116425514221,
3520000947711,5007.633566856384,4990.800619125366,
3520000947711,5011.366605758667,4988.976716995239,
3520000947711,5010.541677474976,4990.594387054443,
3520010107489,5008.007287979126,4995.511770248413,
3520010107489,4995.840787887573,5009.052753448486,
3520010107489,4988.755583763123,5010.890364646912,
3520010107489,4989.152550697327,5011.568665504456,
3520017511833,4988.87300491333,5007.756352424622,
3520017511833,4994.847774505615,5002.2560358047485,
3520017511833,4996.263384819031,5002.534985542297,
3520017511833,5000.624656677246,4995.434880256653,
3520025755314,5008.347034454346,4989.358186721802,
3520025755314,5013.332962989807,4986.135363578796,
3520025755314,5013.260245323181,4990.764856338501,
3520025755314,5003.584623336792,5000.618100166321,
3520035383541,4998.104572296143,5001.665353775024,
3520035383541,4996.321797370911,5007.423758506775,
3520035383541,4991.730451583862,5008.172392845154,
3520035383541,4991.952180862427,5009.5683336257935,
3520044093637,4986.808896064758,5010.145902633667,
3520044093637,4992.718696594238,5003.111958503723,
3520044093637,5000.484585762024,4995.062351226807,
3520044093637,5009.052157402039,4988.32106590271,
3520048189788,5013.363361358643,4992.282390594482,
3520048189788,5005.841851234436,4994.9610233306885,
3520048189788,5007.016062736511,4993.633031845093,
3520048189788,5004.29093837738,4998.602867126465,
3520058671303,5000.872611999512,5001.691579818726,
3520058671303,4996.829032897949,5010.409355163574,
3520058671303,4986.483454704285,5013.7728452682495,
3520058671303,4988.0945682525635,5009.550452232361,
3520067566361,4993.534684181213,5002.4062395095825,
3520067566361,5000.535845756531,4995.858669281006,
3520067566361,5003.262758255005,4998.409748077393,
3520067566361,5003.6561489105225,4993.96026134491,
3520076298801,5010.305047035217,4989.423155784607,
3520076298801,5009.5134973526,4990.0394678115845,
3520076298801,5009.98318195343,4991.782903671265,
3520076298801,5002.01404094696,5004.540681838989,
3520083804720,4992.4832582473755,5009.273290634155,
3520083804720,4989.659786224365,5010.635256767273,
3520083804720,4990.888833999634,5007.283687591553,
3520083804720,4994.528293609619,5003.916025161743,
3520092457310,4992.042183876038,5007.239580154419,
3520092457310,4995.900392532349,4998.258352279663,
3520092457310,5005.868673324585,4991.886615753174,
3520092457310,5010.65194606781,4986.610412597656,
3520102651721,5014.047026634216,4986.185431480408,
3520102651721,5007.497668266296,4996.079802513123,
3520102651721,5002.606511116028,5000.084042549133,
3520102651721,4998.450875282288,5004.446506500244,
3520107640542,4995.121359825134,5005.982518196106,
3520107640542,4992.87486076355,5011.221170425415,
3520107640542,4985.561966896057,5014.31941986084,
3520107640542,4988.781213760376,5005.266070365906,
3520117811808,4997.335076332092,5000.142455101013,
3520117811808,5005.1844120025635,4990.893602371216,
3520117811808,5011.88337802887,4989.662766456604,
3520117811808,5008.708834648132,4991.499185562134,
3520122219736,5008.344650268555,4991.663098335266,
3520122219736,5007.124543190002,4994.646906852722,
3520122219736,5004.575848579407,4998.7345933914185,
3520122219736,4998.0562925338745,5010.740756988525,
3520133551864,4986.115097999573,5014.545321464539,
3520133551864,4987.845420837402,5010.862946510315,
3520133551864,4990.559220314026,5006.7925453186035,
3520133551864,4997.926950454712,4999.364018440247,
3520139930425,5003.138780593872,4998.653531074524,
3520139930425,5003.497004508972,4993.529915809631,
3520139930425,5009.523630142212,4989.175796508789,
3520139930425,5012.602806091309,4986.889958381653,
3520150151736,5012.528300285339,4990.514516830444,
3520150151736,5002.739429473877,5004.182457923889,
3520150151736,4992.187023162842,5008.459687232971,
3520150151736,4991.395473480225,5010.250806808472,
3520157736614,4988.703727722168,5009.071826934814,
3520157736614,4991.824626922607,5005.982518196106,
3520157736614,4993.184208869934,5007.298588752747,
3520157736614,4995.737075805664,5000.758171081543,
3520166295495,5003.523826599121,4992.1369552612305,
3520166295495,5012.330412864685,4985.3479862213135,
3520166295495,5014.945268630981,4986.779689788818,
3520166295495,5006.880760192871,4996.785521507263,
3520173897846,5001.409649848938,4999.071359634399,
3520173897846,4999.302625656128,5004.136562347412,
3520173897846,4994.968771934509,5005.670785903931,
3520173897846,4992.766976356506,5007.904767990112,
3520182631117,4987.208843231201,5013.0295753479,
3520182631117,4988.70849609375,5007.804036140442,
3520182631117,4995.261430740356,5000.026822090149,
3520182631117,5005.198121070862,4990.726709365845,
3520191517158,5012.17246055603,4991.506338119507,
3520191517158,5006.688833236694,4993.27540397644,
3520191517158,5007.587671279907,4991.410970687866,
3520191517158,5006.727576255798,4996.210336685181,
3520198105310,5003.746747970581,4998.231530189514,
3520198105310,4998.919367790222,5006.852149963379,
3520198105310,4988.169074058533,5012.977719306946,
3520198105310,4986.655116081238,5011.517405509949,
3520207601865,4990.353584289551,5006.217956542969,
3520207601865,4998.799562454224,4998.897314071655,
3520207601865,5002.997517585754,4999.514222145081,
3520207601865,5002.509951591492,4995.328783988953,
3520215178922,5009.586215019226,4989.7778034210205,
3520215178922,5010.301470756531,4989.787936210632,
3520215178922,5010.725259780884,4991.469383239746,
3520215178922,5004.838705062866,5003.435015678406,
3520223722619,4993.600249290466,5008.646845817566,
3520223722619,4991.288781166077,5009.393095970154,
3520223722619,4991.079568862915,5008.028149604797,
3520223722619,4993.33918094635,5004.661083221436,
3520232170190,4992.372989654541,5007.433295249939,
3520232170190,4994.624853134155,4999.8509883880615,
3520232170190,5005.9908628463745,4991.752505302429,
3520232170190,5010.061860084534,4987.106919288635,
3520239640341,5013.999938964844,4986.546635627747,
3520239640341,5007.9357624053955,4996.400475502014,
3520239640341,5001.494884490967,5000.658631324768,
3520239640341,4997.856020927429,5005.0389766693115,
3520248739396,4994.980692863464,5006.027817726135,
3520248739396,4993.26229095459,5009.583234786987,
3520248739396,4985.694885253906,5013.493895530701,
3520248739396,4989.050626754761,5005.669593811035,
3520254730030,4998.5456466674805,4998.709559440613,
3520254730030,5006.299018859863,4989.747405052185,
3520254730030,5013.22329044342,4987.651109695435,
3520254730030,5008.475780487061,4992.557764053345,
3520264863497,5006.731152534485,4993.0739402771,
3520264863497,5004.794597625732,4996.5232610702515,
3520264863497,5001.939535140991,5000.408887863159,
3520264863497,4996.51312828064,5011.056661605835,
3520272303749,4985.288977622986,5016.040205955505,
3520272303749,4986.490607261658,5010.672211647034,
3520272303749,4992.250204086304,5004.639625549316,
3520272303749,5000.497102737427,4995.799660682678,
3520282761111,5008.336901664734,4994.304180145264,
3520282761111,5006.508231163025,4991.788864135742,
3520282761111,5010.206699371338,4988.818168640137,
3520282761111,5010.267496109009,4990.42809009552,
3520290066670,5008.925795555115,4993.807077407837,
3520290066670,5000.595450401306,5007.674694061279,
3520290066670,4989.355802536011,5013.099908828735,
3520290066670,4988.476634025574,5011.796951293945,
3520296365748,4988.483190536499,5008.940696716309,
3520296365748,4994.17245388031,5002.581477165222,
3520296365748,4998.939633369446,5001.946687698364,
3520296365748,5000.658631324768,4995.7650899887085,
3520306184330,5007.563829421997,4989.851117134094,
3520306184330,5012.286901473999,4986.453652381897,
3520306184330,5013.129711151123,4988.334178924561,
3520306184330,5004.494786262512,5001.143217086792,
3520313267018,4995.883107185364,5005.316138267517,
3520313267018,4993.759393692017,5008.847713470459,
3520313267018,4989.81237411499,5008.289217948914,
3520313267018,4991.888403892517,5006.806254386902,
3520322853617,4989.829063415527,5009.303689002991,
3520322853617,4993.881583213806,5001.729130744934,
3520322853617,5002.345442771912,4994.117617607117,
3520322853617,5010.213851928711,4986.944794654846,
3520329795808,5013.894438743591,4988.313317298889,
3520329795808,5006.363391876221,4995.383024215698,
